X,Y,Z,Angle,Distance,Retro,UTC
741024.51070023,3740621.49407959,261.69689941,0.41015,6.27,0.337,56017.882813
741024.48320007,3740621.44702148,261.69000244,0.40143,6.27,0.337,56017.882813
741024.47179985,3740621.38989258,261.69119263,0.3927,6.25,0.348,56017.882813
741024.47660065,3740621.32318115,261.70050049,0.38397,6.21,0.37,56017.882813
741024.4741993,3740621.26171875,261.70599365,0.37525,6.18,0.376,56017.882813
741025.21380043,3740624.28912354,261.73999023,0.7854,7.6,0.243,56017.890625
741025.21290016,3740624.17810059,261.75140381,0.77667,7.51,0.243,56017.890625
741025.1916008,3740624.09857178,261.75061035,0.76794,7.46,0.243,56017.890625
741025.17670059,3740624.01147461,261.75338745,0.75922,7.4,0.238,56017.890625
741025.15180016,3740623.93981934,261.75021362,0.75049,7.36,0.232,56017.890625
741025.13330078,3740623.8605957,261.75048828,0.74176,7.31,0.238,56017.890625
741025.11000061,3740623.78900146,261.74798584,0.73304,7.27,0.249,56017.890625
741025.08169937,3740623.72497559,261.74249268,0.72431,7.24,0.254,56017.890625
741025.05999947,3740623.65338135,261.74069214,0.71558,7.2,0.254,56017.890625
741025.0510006,3740623.56732178,261.74591064,0.70686,7.14,0.26,56017.890625
741025.01309967,3740623.5178833,261.73471069,0.69813,7.13,0.254,56017.890625
741024.99379921,3740623.44647217,261.73388672,0.68941,7.09,0.26,56017.890625
741024.98139954,3740623.36810303,261.73678589,0.68068,7.04,0.271,56017.890625
741024.95750046,3740623.30407715,261.73330688,0.67195,7.01,0.271,56017.890625
741024.94059944,3740623.23297119,261.73348999,0.66323,6.97,0.282,56017.890625
741024.91819954,3740623.16900635,261.73049927,0.6545,6.94,0.282,56017.894531
741024.9029007,3740623.0980835,261.73141479,0.64577,6.9,0.287,56017.894531
741024.88190079,3740623.03417969,261.72909546,0.63705,6.87,0.282,56017.894531
741024.86800003,3740622.96362305,261.73059082,0.62832,6.83,0.287,56017.894531
741024.84199905,3740622.90649414,261.72540283,0.61959,6.81,0.287,56017.894531
741024.82299995,3740622.8427124,261.72390747,0.61087,6.78,0.293,56017.894531
741024.80480003,3740622.77886963,261.72280884,0.60214,6.75,0.287,56017.894531
741024.79380035,3740622.7086792,261.72549438,0.59341,6.71,0.287,56017.894531
741024.77020073,3740622.65148926,261.72140503,0.58469,6.69,0.293,56017.894531
741024.76079941,3740622.581604,261.72470093,0.57596,6.65,0.293,56017.894531
741024.7451992,3740622.51812744,261.72470093,0.56723,6.62,0.298,56017.894531
741024.73040009,3740622.45477295,261.7250061,0.55851,6.59,0.298,56017.894531
741024.71619987,3740622.39147949,261.72558594,0.54978,6.56,0.304,56017.894531
741024.69560051,3740622.33441162,261.72280884,0.54105,6.54,0.304,56017.894531
741024.6826992,3740622.27130127,261.72390747,0.53233,6.51,0.304,56017.894531
741024.67040062,3740622.20831299,261.72531128,0.5236,6.48,0.304,56017.894531
741024.65159988,3740622.15130615,261.72320557,0.51487,6.46,0.304,56017.894531
741024.63339996,3740622.09429932,261.72140503,0.50615,6.44,0.309,56017.894531
741024.61569977,3740622.03729248,261.7197876,0.49742,6.42,0.309,56017.894531
741024.60589981,3740621.97460938,261.72229004,0.48869,6.39,0.304,56017.894531
741024.59670067,3740621.91210938,261.7250061,0.47997,6.36,0.304,56017.894531
741024.5734005,3740621.86077881,261.7203064,0.47124,6.35,0.298,56017.894531
741024.55789948,3740621.80389404,261.71969604,0.46251,6.33,0.265,56017.894531
741024.55800056,3740621.73620605,261.72698975,0.45379,6.29,0.249,56017.894531
741024.54380035,3740621.67950439,261.72689819,0.44506,6.27,0.249,56017.894531
741024.52249908,3740621.62817383,261.72311401,0.43633,6.26,0.276,56017.894531
741024.47120094,3740621.59741211,261.70401001,0.42761,6.29,0.326,56017.894531
741025.13299942,3740624.28851318,261.74050903,0.7854,7.6,0.243,56017.90625
741025.12669945,3740624.18530273,261.74880981,0.77667,7.52,0.243,56017.90625
741025.1053009,3740624.10571289,261.74789429,0.76794,7.47,0.243,56017.90625
741025.0904007,3740624.01849365,261.7507019,0.75922,7.41,0.232,56017.90625
741025.07099915,3740623.93920898,261.7507019,0.75049,7.36,0.227,56017.90625
741025.04680061,3740623.86761475,261.74780273,0.74176,7.32,0.232,56017.90625
741025.02350044,3740623.79589844,261.74520874,0.73304,7.28,0.249,56017.90625
741024.9951992,3740623.73181152,261.73968506,0.72431,7.25,0.254,56017.90625
741024.97929955,3740623.65289307,261.74121094,0.71558,7.2,0.254,56017.90625
741024.95240021,3740623.58868408,261.73629761,0.70686,7.17,0.254,56017.90625
741024.93829918,3740623.51000977,261.73858643,0.69813,7.12,0.26,56017.90625
741024.91900063,3740623.4387207,261.73779297,0.68941,7.08,0.26,56017.90625
741024.89450073,3740623.37457275,261.73388672,0.68068,7.05,0.265,56017.90625
741024.87669945,3740623.30352783,261.73379517,0.67195,7.01,0.271,56017.90625
741024.85980034,3740623.23242188,261.73400879,0.66323,6.97,0.271,56017.90625
741024.83119965,3740623.17541504,261.7276001,0.6545,6.95,0.276,56017.90625
741024.80940056,3740623.11132813,261.72491455,0.64577,6.92,0.282,56017.90625
741024.79470062,3740623.04052734,261.72610474,0.63705,6.88,0.282,56017.90625
741024.77440071,3740622.97650146,261.72399902,0.62832,6.85,0.287,56017.90625
741024.75469971,3740622.91259766,261.72229004,0.61959,6.82,0.287,56017.90625
741024.74230003,3740622.84210205,261.72439575,0.61087,6.78,0.287,56017.90625
741024.72400093,3740622.77832031,261.72329712,0.60214,6.75,0.287,56017.90625
741024.70639992,3740622.71459961,261.72241211,0.59341,6.72,0.287,56017.90625
741024.68950081,3740622.65087891,261.72189331,0.58469,6.69,0.293,56017.90625
741024.67320061,3740622.58728027,261.72158813,0.57596,6.66,0.293,56017.90625
741024.66449928,3740622.51751709,261.72518921,0.56723,6.62,0.293,56017.90625
741024.6427002,3740622.46038818,261.72189331,0.55851,6.6,0.298,56017.90625
741024.6284008,3740622.39709473,261.72241211,0.54978,6.57,0.304,56017.90625
741024.60779953,3740622.33990479,261.71960449,0.54105,6.55,0.304,56017.90625
741024.6019001,3740622.27069092,261.72439575,0.53233,6.51,0.304,56017.90625
741024.58250046,3740622.21368408,261.72210693,0.5236,6.49,0.304,56017.90625
741024.57080078,3740622.1506958,261.72369385,0.51487,6.46,0.304,56017.90625
741024.55979919,3740622.08789063,261.72570801,0.50615,6.43,0.304,56017.90625
741024.53490067,3740622.03668213,261.7203064,0.49742,6.42,0.304,56017.90625
741024.51779938,3740621.97967529,261.71890259,0.48869,6.4,0.304,56017.90625
741024.50860023,3740621.91711426,261.72158813,0.47997,6.37,0.304,56017.90625
741024.49259949,3740621.86022949,261.72079468,0.47124,6.35,0.304,56017.90625
741024.46969986,3740621.80877686,261.71630859,0.46251,6.34,0.282,56017.90625
741025.05249977,3740624.28778076,261.74099731,0.7854,7.6,0.243,56017.917969
741025.03540039,3740624.20019531,261.74279785,0.77667,7.54,0.243,56017.917969
741025.02490044,3740624.10498047,261.74841309,0.76794,7.47,0.243,56017.917969
741025.00440025,3740624.0255127,261.74789429,0.75922,7.42,0.232,56017.917969
741024.98489952,3740623.94610596,261.74789429,0.75049,7.37,0.227,56017.917969
741024.96069908,3740623.87438965,261.74499512,0.74176,7.33,0.238,56017.917969
741024.94309998,3740623.79522705,261.74569702,0.73304,7.28,0.249,56017.917969
741024.91480064,3740623.7310791,261.74020386,0.72431,7.25,0.254,56017.917969
741024.89889908,3740623.65209961,261.74169922,0.71558,7.2,0.26,56017.917969
741024.87800026,3740623.58068848,261.74020386,0.70686,7.16,0.26,56017.917969
741024.8519001,3740623.51660156,261.73568726,0.69813,7.13,0.254,56017.917969
741024.82049942,3740623.45959473,261.72808838,0.68941,7.11,0.254,56017.917969
741024.81410027,3740623.37390137,261.73440552,0.68068,7.05,0.26,56017.917969
741024.7840004,3740623.31689453,261.72738647,0.67195,7.03,0.265,56017.917969
741024.77319908,3740623.2387085,261.73098755,0.66323,6.98,0.271,56017.917969
741024.75079918,3740623.17468262,261.72808838,0.6545,6.95,0.276,56017.917969
741024.72900009,3740623.1105957,261.72540283,0.64577,6.92,0.282,56017.917969
741024.71430016,3740623.03967285,261.72659302,0.63705,6.88,0.276,56017.917969
741024.7003994,3740622.96899414,261.72808838,0.62832,6.84,0.282,56017.917969
741024.67429924,3740622.91192627,261.72280884,0.61959,6.82,0.287,56017.917969
741024.66189957,3740622.84136963,261.7250061,0.61087,6.78,0.276,56017.917969
741024.63699913,3740622.78417969,261.72021484,0.60214,6.76,0.287,56017.917969
741024.62599945,3740622.71392822,261.72299194,0.59341,6.72,0.293,56017.917969
741024.60910034,3740622.65020752,261.72241211,0.58469,6.69,0.293,56017.921875
741024.58609962,3740622.59301758,261.71850586,0.57596,6.67,0.293,56017.921875
741024.57729912,3740622.52307129,261.72210693,0.56723,6.63,0.298,56017.921875
741024.56229973,3740622.4597168,261.72241211,0.55851,6.6,0.293,56017.921875
741024.54809952,3740622.39630127,261.72299194,0.54978,6.57,0.298,56017.921875
741024.52750015,3740622.33917236,261.72009277,0.54105,6.55,0.304,56017.921875
741024.51449966,3740622.27600098,261.72131348,0.53233,6.52,0.309,56017.921875
741024.50219917,3740622.21289063,261.72259521,0.5236,6.49,0.309,56017.921875
741024.48329926,3740622.15588379,261.72061157,0.51487,6.47,0.309,56017.921875
741024.9720993,3740624.28710938,261.74179077,0.7854,7.6,0.243,56017.929688
741024.96579933,3740624.18389893,261.75,0.77667,7.52,0.243,56017.929688
741024.94449997,3740624.10430908,261.74920654,0.76794,7.47,0.243,56017.933594
741024.92399979,3740624.02478027,261.74880981,0.75922,7.42,0.232,56017.933594
741024.90449905,3740623.94537354,261.74868774,0.75049,7.37,0.227,56017.933594
741024.88599968,3740623.86621094,261.74911499,0.74176,7.32,0.238,56017.933594
741024.85689926,3740623.80200195,261.74319458,0.73304,7.29,0.254,56017.933594
741024.83440018,3740623.73040771,261.74099731,0.72431,7.25,0.254,56017.933594
741024.81850052,3740623.65148926,261.74249268,0.71558,7.2,0.26,56017.933594
741024.79170036,3740623.58728027,261.73770142,0.70686,7.17,0.254,56017.933594
741024.7656002,3740623.52307129,261.73309326,0.69813,7.14,0.254,56017.933594
741024.75219917,3740623.44451904,261.73568726,0.68941,7.09,0.26,56017.933594
741024.7276001,3740623.38037109,261.73181152,0.68068,7.06,0.254,56017.933594
741024.70980072,3740623.30908203,261.73168945,0.67195,7.02,0.271,56017.933594
741024.6928997,3740623.23797607,261.73190308,0.66323,6.98,0.271,56017.933594
741024.67040062,3740623.17401123,261.72900391,0.6545,6.95,0.276,56017.933594
741024.65500069,3740623.10302734,261.72979736,0.64577,6.91,0.287,56017.933594
741024.63400078,3740623.03900146,261.72750854,0.63705,6.88,0.271,56017.933594
741024.62010002,3740622.96832275,261.72900391,0.62832,6.84,0.293,56017.933594
741024.58740044,3740622.91790771,261.72021484,0.61959,6.83,0.282,56017.933594
741024.57500076,3740622.84729004,261.72229004,0.61087,6.79,0.293,56017.933594
741024.56329918,3740622.7769165,261.72470093,0.60214,6.75,0.293,56017.933594
741024.5522995,3740622.70672607,261.72750854,0.59341,6.71,0.293,56017.933594
741024.52879906,3740622.6494751,261.72329712,0.58469,6.69,0.298,56017.933594
741024.51250076,3740622.58587646,261.72299194,0.57596,6.66,0.304,56017.933594
741024.50379944,3740622.51611328,261.72671509,0.56723,6.62,0.298,56017.933594
741024.48200035,3740622.45898438,261.72329712,0.55851,6.6,0.298,56017.933594
741024.46769905,3740622.39562988,261.72390747,0.54978,6.57,0.304,56017.933594
741024.89119911,3740624.28662109,261.74301147,0.7854,7.6,0.238,56017.945313
741024.88489914,3740624.18341064,261.75131226,0.77667,7.52,0.243,56017.945313
741024.87450027,3740624.08831787,261.75689697,0.76794,7.45,0.243,56017.945313
741024.84309959,3740624.02416992,261.75,0.75922,7.42,0.232,56017.945313
741024.82360077,3740623.94488525,261.74990845,0.75049,7.37,0.232,56017.945313
741024.79940033,3740623.87322998,261.74700928,0.74176,7.33,0.254,56017.945313
741024.78750038,3740623.78649902,261.75109863,0.73304,7.27,0.243,56017.945313
741024.75349998,3740623.72991943,261.74230957,0.72431,7.25,0.254,56017.945313
741024.7317009,3740623.6583252,261.74038696,0.71558,7.21,0.254,56017.945313
741024.71080017,3740623.58679199,261.7388916,0.70686,7.17,0.254,56017.945313
741024.69659996,3740623.50811768,261.74108887,0.69813,7.12,0.26,56017.945313
741024.67130089,3740623.44390869,261.73690796,0.68941,7.09,0.26,56017.945313
741024.64669991,3740623.37982178,261.73300171,0.68068,7.06,0.26,56017.945313
741024.62899971,3740623.30859375,261.73291016,0.67195,7.02,0.271,56017.945313
741024.61199951,3740623.23748779,261.73309326,0.66323,6.98,0.271,56017.945313
741024.58950043,3740623.17340088,261.73010254,0.6545,6.95,0.282,56017.945313
741024.57410049,3740623.10247803,261.73098755,0.64577,6.91,0.287,56017.945313
741024.55949974,3740623.03167725,261.73220825,0.63705,6.87,0.298,56017.945313
741024.53919983,3740622.96777344,261.73019409,0.62832,6.84,0.293,56017.945313
741024.51959991,3740622.90386963,261.72839355,0.61959,6.81,0.293,56017.945313
741024.5007,3740622.84008789,261.72698975,0.61087,6.78,0.298,56017.945313
741024.48900032,3740622.76977539,261.72949219,0.60214,6.74,0.298,56017.945313
741024.4715004,3740622.70611572,261.72860718,0.59341,6.71,0.293,56017.945313
741024.81100082,3740624.28607178,261.74468994,0.7854,7.6,0.243,56017.957031
741024.80470085,3740624.18292236,261.75289917,0.77667,7.52,0.238,56017.957031
741024.79430008,3740624.08789063,261.7585144,0.76794,7.45,0.243,56017.957031
741024.76849937,3740624.01611328,261.75479126,0.75922,7.41,0.243,56017.957031
741024.74900055,3740623.93682861,261.75479126,0.75049,7.36,0.238,56017.957031
741024.72489929,3740623.8651123,261.75189209,0.74176,7.32,0.238,56017.957031
741024.70730019,3740623.78601074,261.75259399,0.73304,7.27,0.243,56017.957031
741024.67329979,3740623.72937012,261.74380493,0.72431,7.25,0.254,56017.957031
741024.65740013,3740623.65039063,261.74530029,0.71558,7.2,0.254,56017.957031
741024.63059998,3740623.58630371,261.74038696,0.70686,7.17,0.26,56017.957031
741024.61039925,3740623.51489258,261.73928833,0.69813,7.13,0.26,56017.957031
741024.59110069,3740623.44348145,261.73849487,0.68941,7.09,0.265,56017.960938
741024.57259941,3740623.37219238,261.73800659,0.68068,7.05,0.271,56017.960938
741024.54870033,3740623.30810547,261.73440552,0.67195,7.02,0.271,56017.960938
741024.53800011,3740623.22998047,261.73809814,0.66323,6.97,0.282,56017.960938
741024.50930023,3740623.17297363,261.7315979,0.6545,6.95,0.287,56017.960938
741024.4939003,3740623.10198975,261.73251343,0.64577,6.91,0.287,56017.960938
741024.47290039,3740623.0380249,261.73019409,0.63705,6.88,0.287,56017.960938
741024.73010063,3740624.2855835,261.7460022,0.7854,7.6,0.243,56017.972656
741024.72389984,3740624.18237305,261.75421143,0.77667,7.52,0.238,56017.972656
741024.71339989,3740624.08728027,261.75979614,0.76794,7.45,0.243,56017.972656
741024.69309998,3740624.00787354,261.75939941,0.75922,7.4,0.232,56017.972656
741024.67939949,3740623.92102051,261.76260376,0.75049,7.34,0.232,56017.972656
741024.6439991,3740623.86462402,261.75320435,0.74176,7.32,0.238,56017.972656
741024.62070084,3740623.79302979,261.75061035,0.73304,7.28,0.249,56017.972656
741024.5923996,3740623.72888184,261.74508667,0.72431,7.25,0.26,56017.972656
741024.57060051,3740623.6572876,261.74319458,0.71558,7.21,0.265,56017.972656
741024.54969978,3740623.58581543,261.74169922,0.70686,7.17,0.265,56017.972656
741024.52960014,3740623.51428223,261.74050903,0.69813,7.13,0.271,56017.972656
741024.51029968,3740623.44299316,261.73968506,0.68941,7.09,0.271,56017.972656
741024.49169922,3740623.3717041,261.73919678,0.68068,7.05,0.271,56017.972656
741024.47400093,3740623.30047607,261.73910522,0.67195,7.01,0.276,56017.972656
741024.64970016,3740624.28491211,261.74719238,0.7854,7.6,0.238,56017.984375
741024.64340019,3740624.18170166,261.75540161,0.77667,7.52,0.238,56017.984375
741024.63299942,3740624.08666992,261.76098633,0.76794,7.45,0.238,56017.984375
741024.61269951,3740624.00732422,261.7605896,0.75922,7.4,0.238,56017.984375
741024.59329987,3740623.92797852,261.76049805,0.75049,7.35,0.232,56017.984375
741024.56920052,3740623.85638428,261.75759888,0.74176,7.31,0.238,56017.984375
741024.53450012,3740623.79980469,261.74850464,0.73304,7.29,0.254,56017.984375
741024.5060997,3740623.7355957,261.74301147,0.72431,7.26,0.265,56017.984375
741024.49609947,3740623.64916992,261.74780273,0.71558,7.2,0.26,56017.984375
741024.46929932,3740623.58508301,261.7428894,0.70686,7.17,0.271,56017.984375
741024.56920052,3740624.28430176,261.74850464,0.7854,7.6,0.238,56018.0
741024.56290054,3740624.18103027,261.75671387,0.77667,7.52,0.238,56018.0
741024.54700089,3740624.09368896,261.75909424,0.76794,7.46,0.238,56018.0
741024.53770065,3740623.99890137,261.7651062,0.75922,7.39,0.232,56018.0
741024.50160027,3740623.94250488,261.75531006,0.75049,7.37,0.227,56018.0
741024.48310089,3740623.86328125,261.75570679,0.74176,7.32,0.238,56018.0
741024.48819923,3740624.28369141,261.75,0.7854,7.6,0.243,56018.011719
741024.47649956,3740624.18829346,261.75500488,0.77667,7.53,0.238,56018.011719
